m,b
1,0.8456206467260375
1,0.5908722575694518
1,0.6621436200974586
1,0.7594079394143216
1,0.7822535258257092
1,0.5425616331619938
1,0.6561899095301464
1,0.6000526171290113
1,0.7191223512587359
1,0.7149103240712491
1,0.8670181679970086
1,0.5739493774362335
1,0.6108903730616182
1,0.9162123766050134
1,0.858531834655965
1,0.6433442788366529
1,0.6399519425382288
1,0.636354400231169
1,0.7309352156367598
1,0.8664313337823364
1,0.7303136933182228
1,0.6421957278637465
1,0.8204015331773775
1,0.5193615846839852
1,0.8389009016461502
1,0.8038461082190127
1,0.7083028077130328
1,0.6954306844966289
1,0.5391748248287525
1,0.6777455996736101
1,0.641057829508334
1,0.8393221309446853
1,0.8132249060810097
1,0.7019466550609322
1,0.7882640926567273
1,0.8597799831163423
1,0.6858726758043961
1,0.6822359665673084
1,0.8615845808236116
1,0.7219646830565036
1,0.6736202296666651
1,0.7063508848746056
1,0.638518528839437
1,0.707791598115912
1,0.6439562617569587
1,0.7103567032960341
1,0.8019796032779549
1,0.5899021561016548
1,0.8335770130326552
1,0.6610476280258681
1,0.7344980641274698
1,0.8550095138488027
1,0.5816843213113337
1,0.7882693165932146
1,0.7023692045128374
1,0.7221988909315961
1,0.5781460190144849
1,0.789675948562959
1,0.7297285006197546
1,0.7710218367336608
1,0.8749453246551119
1,0.7828431434625012
1,0.6555053449748041
1,0.5818834304490257
1,0.793596326653132
1,0.6429010534264266
1,0.6227226585773489
1,0.9514077087901434
1,0.6796272990604765
1,0.6152552876868749
1,0.7104870380001336
1,0.8736101939744554
1,0.7865387719692791
1,0.9811339994253498
1,0.7379312394884715
1,0.681408601701128
1,0.6569917168262069
1,0.7885336523911236
1,0.6996824764148706
1,0.82316783911661
1,0.6307829391573554
1,0.6202869029490479
1,0.6167747071904573
1,0.6394232553946191
1,0.5632790948283765
1,0.7506795518430294
1,0.5509308588054387
1,0.5963139569808005
1,0.8208004172047404
1,0.8266298506445898
1,0.8256690733954037
1,0.7075173051558707
1,0.8172422728080124
1,0.7804116406884246
1,0.5877276238313107
1,0.8167761106441636
1,0.8292502458177873
1,0.6740976463226034
1,0.5093234535516036
1,0.8997376754024083
1,0.7307878397755427
1,0.9135498009904858
1,0.7918148735569523
1,0.5142615227115618
1,0.7345765095526453
1,0.9975064182725272
1,0.5811895131365679
1,0.6599202145797197
1,0.7703877851027
1,0.7749407458731397
1,0.5859446508506103
1,0.8013203044581949
1,0.6054003145221101
1,0.7575987399687134
1,0.6553613526096697
1,0.5456791738332136
1,0.6292397395096407
1,0.7749109352882563
1,0.6370417308982408
1,0.76153702061768
1,0.4847380701827382
1,0.7576679494102891
1,0.7326715481645516
1,0.6051385762415469
1,0.7561167290013425
1,0.6109991788138527
1,0.6223102449664923
1,0.7320883509860223
1,0.6735011122592129
1,0.6213474375061927
1,0.7024939189467682
1,0.7445415918756434
1,0.7950617713584609
1,0.6022325996948439
1,0.7331798297420941
1,0.6146388822440862
1,0.6880641705373083
1,0.6413097867636205
1,0.6325297470818891
1,0.8604811151179027
1,0.6705936391260578
1,0.7536303755055309
1,0.8467302436184175
1,0.833272809407807
1,0.6281320931627261
1,0.6014582109232656
1,0.5364183785648025
1,0.6233069572040728
1,0.6857979913443307
1,0.7446211480856354
1,0.6969997673641577
1,0.587536201167062
1,0.7437582264342645
1,0.6010857952661288
1,0.762090803014245
1,0.5976884859683492
1,0.7317287808049477
1,0.5818641177163291
1,0.7423535949342728
1,0.6617450687078659
1,0.6757753363498106
1,0.6629967094211796
1,0.7404418449228614
1,0.8811137244763901
1,0.7080887705730105
1,0.9110347856907588
1,0.6895169323060971
1,0.7160012562464682
1,0.6897981219313436
1,0.6794630114799423
1,0.7855909828646329
1,0.815654836053594
1,0.6216785704374972
1,0.7408851650689041
1,0.6616144810862862
1,0.5445380319286393
1,0.6408689456676472
1,0.8126286100271798
1,0.7376911673541493
1,0.874464071001613
1,0.6024151657753698
1,0.7235367942736561
1,0.8792396447595883
1,0.6576930086390534
1,0.6327583881923691
1,0.6515957762910702
1,0.6681096801200106
1,0.8778225283475515
1,0.7528678517233394
1,0.6620685298718477
1,0.8305982409551035
1,1.0283114120022177
1,0.6371005484582313
1,0.8044732398058505
1,0.6826567252997331
1,0.8116333867170389
1,0.6257578413634604
1,0.8206905972868782
1,0.811017347249762
1,0.8102140912718059
1,0.8432381837457268
1,0.6988069411781958
1,0.9549925629583056
1,0.47288076543680324
1,0.6425518238483248
1,0.7064436070495943
1,0.44230317670006547
1,0.6717050621276388
1,0.6946551718163249
1,0.7093586462445322
1,0.7242311754419385
1,0.730682543651769
1,0.7714199164794628
1,0.5429879492947842
1,0.6146111234242113
1,0.6849821559443509
1,0.6690164594774498
1,0.6761386796722008
1,0.7358798748046914
1,0.7477599592269648
1,0.939131088993161
1,0.5216900255819128
1,0.7102856428010493
1,0.6842315939560886
1,0.7766574595846547
1,0.7379977808836229
1,0.8281880677871472
1,0.8900272029501655
1,0.7732258301965261
1,0.656748342408777
1,0.7097384537642513
1,0.7921531311509395
1,0.7246790727808595
1,0.9214793166244313
1,0.7384773072307613
1,0.59100485727968
1,0.9400182357670476
1,0.763835982944841
1,0.7676363165657835
1,0.835430913652583
1,0.8067891892466348
1,0.6709215040512007
1,0.784834858253584
1,0.8107836699475355
1,0.8509374582002893
1,0.7169105006512229
1,0.7155671022182712
1,0.7539849827377666
1,0.7033163339467783
1,0.6180645317820304
1,0.7990545778762814
1,0.7899013963489185
1,0.7812222986647486
1,0.808331912666655
1,0.8111581828112968
1,0.9170635233099148
1,0.582298773836174
1,0.6629406591409986
1,0.7975408443922922
1,0.7087401531289028
1,0.6494983210732118
1,0.7300218541169174
1,0.7581969802486832
1,0.7383055178924849
1,0.76096773160158
1,0.6912346460138725
1,0.7686654206139574
1,0.6964206583602364
1,0.8534665285953913
1,0.8826343336503965
1,0.5984355263693734
1,0.6163235303456818
1,0.6106986062767561
1,0.724440309120374
1,0.9135402841765178
1,0.6850177229780023
1,0.8411254885234947
1,0.6670645056687026
1,0.8320590065026432
1,0.6821729713993955
1,0.694153770277079
1,0.7988753165932867
1,0.6968765381433861
1,0.789424166255115
1,0.3454866103904427
1,0.6681625705251809
1,0.86827110072653
1,0.7975122194450115
1,0.7634026622550613
1,0.7504659802414493
1,0.7044210805814897
1,0.8398524877485094
1,0.8249779834661009
1,0.751589444557189
1,0.6615852958765167
1,0.7641890125576539
1,0.8362790252665926
1,0.6685267088793445
1,0.6105415877534184
1,0.6902549277984102
1,0.9593250340605918
1,0.8856190520562263
1,0.8498716263743906
1,0.726225064833216
1,0.7715437594312496
1,0.6074625984649964
1,0.7481468715262948
1,0.7720051477081932
1,0.6372950440932106
1,0.7244113087502329
1,0.7756566932937986
1,0.7456472370005358
1,0.7382314908872325
1,0.7098042467351938
1,0.8489331473140096
1,0.6383551419418702
1,0.6165365619012291
1,0.4600138153739546
1,0.7822775916311199
1,0.4589100028658648
1,0.8551447261078106
1,0.8145860741303325
1,0.7708302483774288
1,0.7120277107440436
1,0.7926190244099305
1,0.5931875646532766
1,0.5471861470995311
1,0.8114368468830437
1,0.6632682711378277
1,0.8686322450093139
1,0.5912671986986273
1,0.9372948517657469
1,0.7039054956014325
1,0.5358673944310712
1,0.7555863162100019
1,0.7305407532122087
1,0.8087378260838167
1,0.6126358478594975
1,0.7200152499031148
1,0.6304681939326083
1,0.7776519678553195
1,0.8455484747745324
1,0.8954721582643619
1,0.6252188238088247
1,0.7895943928730765
1,0.7003589186397245
1,0.40592688501701846
1,0.8680030096674697
1,0.6637471651889221
1,0.6772490905758936
1,0.8081494907285824
1,0.675794302610417
1,0.7901772776323646
1,0.7776792664688065
1,0.7635970672583128
1,0.8035223069283399
1,0.7234684791621222
1,0.7715222711308948
1,0.8631916651237781
1,0.6857815790615299
1,0.7261578709421782
1,0.6289991048693155
1,0.6357282852693065
1,0.8075445254257504
1,0.7299908837821973
1,0.6653701124638243
1,0.5097797413810913
1,0.6664185414410686
1,0.6871295784833504
1,0.7110481562143296
1,0.5724711667408887
1,0.8778156093577746
1,0.6872146631554458
1,0.599862882760443
1,0.6150943118332937
1,0.7249236596452114
1,0.654480260580581
1,0.6831122670452354
1,0.7229885422389705
1,0.6919364711073572
1,0.6101675763734824
1,0.7421306530568388
1,0.6061280495643127
1,0.6162106799635267
1,0.8297833223260139
1,0.5817847205405982
1,0.8080568067364119
1,0.667205893223238
1,0.5086554076917805
1,0.44654492865700235
1,0.7395452281415092
1,0.5998369188702031
1,0.8259044607316313
1,0.7731996736293482
1,0.8031156255092693
1,0.6645981097780398
1,0.6065269617061155
1,0.7996305375915097
1,0.897517287084222
1,0.8585494942475342
1,0.6738430536178399
1,0.8035732319840524
1,0.7010612128474512
1,0.7455563904543758
1,0.7400052558031669
1,0.9003587853222448
1,0.5790464579007275
1,0.7579515195213521
1,0.870001479015716
1,0.5911229019066668
1,0.7025838917237996
1,0.6871441739614402
1,0.9757712597574552
1,0.7086719210596062
1,0.8394164267942764
1,0.7494021045098542
1,0.6664404634081361
1,0.6784392791909284
1,0.5259894128326068
1,0.8106076884878517
1,0.5990293939101949
1,0.7526615159250069
1,0.655435859026018
1,0.8467437374246134
1,0.7538600226973983
1,0.7926246852955506
1,0.8740794360795667
1,0.9148181173197114
1,0.5738722362808335
1,0.7558268200408617
1,0.7263749304044818
1,0.6803684380518931
1,0.5870491195925328
1,0.8692086234733784
1,0.5418688524126825
1,0.8368149749536353
1,0.7582082948201656
1,0.595892680465765
1,0.6639750572006733
1,0.6744096413486056
1,0.828046907272465
1,0.719414743013304
1,0.7503366666131612
1,0.6979288454548986
1,0.7442392377617995
1,0.8077671389562178
1,0.6645757932019472
1,0.7318117587667735
1,0.7110325993279286
1,0.6087094662253086
1,0.7116298090337387
1,0.7873711815856551
1,0.6781997975388366
1,0.8658359379145003
1,0.8179188834133556
1,0.6769834723269175
1,0.6477177017109503
1,0.7348678007303603
1,0.7442916567973459
1,0.7059444883444139
1,0.7009912688791341
1,0.53429804549666
1,0.8003874661892754
1,0.6365307343000279
1,0.7428152174113773
1,0.5866797069504596
1,0.750102830481064
1,0.8122318375465867
1,0.800172501134155
1,0.8077117475716561
1,0.5984857531464703
1,0.7234055202941176
1,0.8467395429141268
1,0.8900099189040814
1,0.5598609993801278
1,0.6624217921357634
1,0.759465739270332
1,0.6723525140020149
1,0.7764932425557938
1,0.7866506339478075
1,0.8220576638555489
1,0.8326925644325864
1,0.6570273261198329
1,0.77024318333321
1,0.6891632186512802
1,0.6862610528087465
1,0.912368568060464
1,0.9080746322152888
1,0.5604552768234159
1,0.7804732473203538
1,0.6054610650584706
1,0.8972197869866841
1,0.6873535210023867
1,0.5875008564274283
1,0.7308345033094799
1,0.6630907953619958
1,0.6852656284840211
1,0.4294250500742589
1,0.7401982544421646
1,0.9518931695244766
1,0.8100770402684498
1,0.6931227241051644
1,0.6675570587095097
1,0.6785119542341349
1,0.6683926017472446
1,0.8690780105679753
1,0.6350306638790338
1,0.4969954349697028
1,0.8125896927194455
1,0.7281975629998574
1,0.739187593815156
1,0.5910740835915694
1,0.7856696840053838
1,1.1230558994940292
1,0.706218437720459
1,0.7351658297157396
1,0.6869697622312528
1,0.7199585192448206
1,0.8553146281477346
1,0.7876741620550954
1,0.6810194556054248
1,0.6841795371313493
1,0.4878703315715568
1,0.5419744057425899
1,0.6931126299248076
1,0.7749840322442312
1,0.7562969903605619
1,0.6510330980502816
1,0.683573979066725
1,0.7295515976445
1,0.8651183259408726
1,0.7535819722204248
1,0.7685075950518814
1,0.6335795774548392
1,0.6228371755707907
1,0.5799586961414875
1,0.7129369206672393
1,0.7281343276936506
1,0.7582206473831881
1,0.7963568297929123
1,0.8357515543097491
1,0.6986763126800564
1,0.7268586778132866
1,0.6295559486235984
1,0.738229790457013
1,0.8521001741776314
1,0.6556174452470904
1,0.7037972305073877
1,0.720431010575172
1,0.8219184353592217
1,0.9240291229959017
1,0.7888430706771352
1,0.5947801186148267
1,0.6889595629237355
1,0.6513124364021876
1,0.7791276224924506
1,0.9123872291626911
1,0.6128018398645471
1,0.6612528202851365
1,0.6395594105526806
1,0.649894610090933
1,0.9074928772102023
1,0.6251095094301087
1,0.6992281006275317
1,0.7645405502536057
1,0.736523775482226
1,0.7204211855160829
1,0.9397135693340002
1,0.8186195288083304
1,0.8270493699451158
1,0.7665747972442633
1,0.7888475206015552
1,0.7193198246680316
1,0.6336481688069577
1,0.6067049710699897
1,0.6584244370773036
1,0.7827570012225514
1,0.7795220746200435
1,0.6889278612586849
1,0.6144647241764545
1,0.6870025039542416
1,0.7668663012102229
1,0.7225594387337455
1,0.6326833517835944
1,0.6638696761042986
1,0.7987691379409974
1,0.6119762098958746
1,0.7839184535189444
1,0.8454674064196689
1,0.4614699712621124
1,0.6132222668390739
1,0.7982710048401218
1,0.7146645594282781
1,0.6672516391898193
1,0.7715035778307401
1,0.6929155505330621
1,0.6644268085223286
1,0.8164348238133647
1,0.6321228815764734
1,0.9477111157395126
1,0.8243333964467395
1,0.8582382232204547
1,0.6494089471468176
1,0.7030697502405119
1,0.7493683858431506
1,0.7865765701711204
1,0.6212596321172184
1,0.669106077014999
1,0.7447719170161791
1,0.6202940825304746
1,0.7322812795597731
1,0.5013846855280024
1,0.7860188079063738
1,0.8370034600520331
1,0.7256810470114499
1,0.6696797013671356
1,0.6260357382521066
1,0.6215107508836359
1,0.6289545607437026
1,0.80435695267051
1,0.725184546205998
1,0.7977822052835271
1,0.8117530889120618
1,0.6627693234348945
1,0.5206653254223034
1,0.6191022259089294
1,0.881603108041355
1,0.7824247373165234
1,0.9457893569263776
1,0.7142826845248184
1,0.6372524679064575
1,0.7010073685356984
1,0.5137009673235322
1,0.6946534688119435
1,0.642327968402557
1,0.8012111823330517
1,0.5799109315076627
1,0.6893135180473815
1,0.6830875267940691
1,0.8877831170157361
1,0.7855481292384322
1,0.6774441522804928
1,0.6264426464931713
1,0.7405760149408196
1,0.9712489977999149
1,0.5996139371247728
1,0.601133048962669
1,0.6979337753306099
1,0.6497564125587231
1,0.8395098791718434
1,0.7368157567488427
1,0.8183507944011283
1,0.7141309500109199
1,0.6494995627235085
1,0.7800764172647103
1,0.8835190076173013
1,0.652653556473164
1,0.7466842068749531
1,0.6943602016448864
1,0.8656511630976826
1,0.6673535219123874
1,0.8336649109801219
1,0.9390054473751184
1,0.5340772977742088
1,0.7008689537718324
1,0.7213936886414178
1,0.7412870925526123
1,0.6859283096770368
1,0.6501363914170613
1,0.678554768443889
1,0.835768785976317
1,0.49428291745705855
1,0.7115901113152248
1,0.7662574939386915
1,0.719478018974956
1,0.48276532333588684
1,0.7170373805873727
1,0.7175240314479171
1,0.6985284495863671
1,0.46029871030187686
1,0.6616659993208196
1,0.6025868033956487
1,0.4555502898241811
1,0.8091207124137726
1,0.6961555936389874
1,0.6574484710604515
1,0.6943929919638255
1,0.8231898485033381
1,0.8855181920521603
1,0.6971530394285086
1,0.6996676543812124
1,0.7869259825253119
1,0.810038157604808
1,0.5470771669611731
1,0.7827383964634832
1,0.806241322825666
1,0.7039533532552384
1,0.6842758192641825
1,0.7745860900832199
1,0.7884962040651013
1,0.831050602098952
1,0.6379640428339288
1,0.7535889509110438
1,0.5588942496796963
1,0.9131014516016365
1,0.8876449629165757
1,0.7556998045252348
1,0.6887285634830792
1,0.8706517288318861
1,0.4120781185473279
1,0.8310323493603118
1,0.7858746756836735
1,0.7808855353612894
1,0.49669642728112084
1,0.5328983174281094
1,0.7004869148366415
1,0.6959041320145172
1,0.6082117987901635
1,0.6856967345711681
1,0.7360384727469416
1,0.6372092746121243
1,0.5325664465770578
1,1.0464706653005955
1,0.809059911730798
1,0.813998431902591
1,0.6873582188912292
1,0.729139020601218
1,0.7695952904386034
1,0.7506754671543263
1,0.6306868560431513
1,0.6307512582718504
1,0.7616778410174152
1,0.6711485073921073
1,0.820603804172495
1,0.6338897065554507
1,0.7616091086353797
1,0.49150919563176654
1,0.786462892184225
1,0.7946051875220891
1,0.7024344758806392
1,0.7439903837981552
1,0.5592299226137497
1,0.5762994984825156
1,0.8236372115563672
1,0.7294630485468626
1,0.7018089086137618
1,0.7246139517660228
1,0.7046407903512342
1,0.6329657286436138
1,0.6388409568795905
1,0.717700003027179
1,0.8977508750390789
1,0.601447387004018
1,0.6724544892473783
1,0.7078130186592301
1,0.658616339194901
1,0.6576291618618064
1,0.90371305387063
1,0.661912930658223
1,0.6077189732201564
1,0.5512705628696637
1,0.7559600592557569
1,0.85951959174101
1,0.6495400501856843
1,0.8598457174645451
1,0.6617762613347635
1,0.4617666069952848
1,0.7699669269278947
1,0.5619322668033493
1,0.663915273169353
1,0.515306743048068
1,0.5805607138448696
1,0.5944783068803928
1,0.654017651962564
1,0.7105453977130969
1,0.6638042876707955
1,0.6902314614624998
1,0.7687407970878308
1,0.745601408215379
1,0.7190359190045719
1,0.6594820135870848
1,0.670102016197072
1,0.7430682769014259
1,0.7767458214292501
1,0.7810828009233245
1,0.6853856969254958
1,0.6770812250414411
1,0.8667043899389845
1,0.7607672947217231
1,0.6322844326504398
1,0.6556055386651116
1,0.6165540841575653
1,0.6837277270377633
1,0.5928489114280966
1,0.6567862012155171
1,0.7670626094509152
1,0.8208064266491337
1,0.6031314494977756
1,0.7837374531413797
1,0.759809934983364
1,0.8593956518392153
1,0.6903520408106931
1,0.6438837300854239
1,0.7125161307083357
1,0.8257108705568099
1,0.7377451076560875
1,0.6181704127327359
1,0.7915984662525692
1,0.5764525204566829
1,0.8231336122796499
1,0.7171449576436455
1,0.8139645280771953
1,0.7242069979801464
1,0.6568318553881838
1,0.6305244977217044
1,0.7676905123487435
1,0.6628213321619878
1,0.5830420182685963
1,0.6314096857104504
1,0.6829756511471925
1,0.7693415190848204
1,0.7387012421374692
1,0.7564394168394987
1,0.6523436596571022
1,0.5416820478674091
1,0.6402319391828619
1,0.8408038130854221
1,0.5990670782086094
1,0.5624765512538485
1,0.6984500209145224
1,0.6421847504248903
1,0.7395966648234921
1,0.7017108815114578
1,0.8147001352085668
1,0.5828102734110867
1,0.7590974860992654
1,0.72115702675745
1,0.7110709682778187
1,0.7227757081914996
1,0.47830230524684614
1,0.6199749406739897
1,0.5744900046161849
1,0.6967469613142394
1,0.4533915066958375
1,0.7445402525855167
1,0.5188328354489992
1,0.5780374897526543
1,0.7564288407775402
1,0.6633745673502924
1,0.7461916037532347
1,0.6833942928172505
1,0.5739430201403792
1,0.6813780114076073
1,0.7348214531885393
1,0.7235614097586972
1,0.6159990190677552
1,0.8440190430152403
1,0.8414705271829064
1,0.7167385790102222
1,0.4696962658721978
1,0.7553526730888531
1,0.684458059628096
1,0.8710333111938092
1,0.6790684790105954
1,0.6903887134708502
1,0.6119004816844418
1,0.8255785120923008
1,0.6763408531238068
1,0.65189953969631
1,0.9696423590415172
1,0.4391192988738084
